1629038441	4218460147	3630097844
2581897152	1234158350	2351244505
1065091142	1374118012	16740232
1288517871	2445610471	1061637819
77134739	1723357862	3497600592
1658379561	1455813495	4257710946
3100865367	25622891	198521342
280905323	3592028178	1427728606
2018512703	1330491236	2928350388
1336124922	1485043444	3992051354
310133995	3335281403	4293958258
2070620557	3574223520	1956494575
2735181967	1943885956	3246074018
696805429	3042284594	4255722683
3757716516	3064065019	4026993812
589631390	3624357973	1940964147
285494744	2405380455	1192189470
894814072	988460293	3842918176
2426432373	605960146	3194278560
2720585656	2737762615	3691895251
2177286984	1817320575	3563100593
764254554	1249138473	3535010625
380254252	1683853211	1618881740
421018079	3663269646	2360273042
1714194892	364591750	798211475
1545585123	543002034	2895850919
3973746480	447145070	54765595
3193869403	4134372369	2602527654
3139011315	3820178768	3375891420
3779004637	78754095	1612530885
3627389031	756148763	436388978
320340916	2126498403	2039405274
4167876016	2492187133	2050417479
1838439784	555540724	491122901
3367972410	2188863558	2156683481
2659161298	4032411296	389507366
3093909967	3629114375	3173898848
3394958160	304582728	3857902527
2821695581	4188077871	787017133
1492636771	3976679070	2655326836
3178889809	1530643945	1398305130
4090947024	3270688422	836809365
3522308300	160937369	465152875
4098841633	3869576004	3195583714
2507254288	2790046505	337245213
2043833168	2746634380	1566273471
624847561	3833651642	3997983169
754610075	1076813055	3986642375
3822157012	1161348305	3925576192
2411924989	568820387	3888301370
1407093640	3612774719	2875130727
759896382	2213756680	1717300513
1678236446	1945026860	3534327273
2173652995	443530564	1429094215
3390329508	1214161412	533982571
766064340	1694883533	90056131
4246897456	98461650	3987483456
1883765602	1783915031	617140892
3992123377	3533521047	729556944
1598583411	1908499696	4139123135
3871253791	1907809841	3831876137
4181218201	2586463676	2687052338
680146981	2656785314	1908563733
2117903013	2808513969	2378388857
183295791	2955379403	1336319092
421666400	120082935	2948618492
1060034803	1646892939	1271079687
3688451606	2976191611	1856359502
849386712	105514213	2617669198
188512777	199106263	3365388405
599162649	1727008595	2219951902
720990631	2642406369	1618773984
3768519584	1015702005	1714146383
3957739614	475895208	1945147740
2076053265	4057085407	1515733771
353913079	2631039092	2823725786
4272834256	4177518762	2579429695
2512286739	1018890285	3933100210
242813390	3344634798	16688665
1400925415	2642992841	1281753537
127048238	3459872997	3314591383
4178045174	2268886458	955063967
4243116800	933013700	4060825926
4284177975	119765849	1631944925
4204217906	1483795546	4203371079
2308879974	3038339119	3129301121
591100203	3487161252	1627987890
487630701	912093683	2483611010
2678381086	2550404557	1292544755
315366905	3206405440	2450406490
3845096856	2785895830	1565243881
1688671890	1222090920	614279145
2355674361	3842896194	1066796752
381900726	4202732588	3383262574
113120236	1555939373	1941593169
1044146537	3509783745	2781210132
971651191	2725775269	4078054019
2113938914	758599484	1589970900
968941995	2605185393	3914630117
1546383697	1647954545	898580106
2577195781	3128196763	2168950088
1832391391	2199611566	802499209
3658331819	4156880935	1892000935
1316353903	3818228547	222659997
54073254	410332992	238239822
2708265267	1931355862	1330846644
2828286310	3634706938	2362605783
1170856147	2762174714	2637619492
1666872333	2527305440	1250060223
3368358949	577872293	3739507303
3770320595	3161940611	1422030992
1641994872	3902890288	1416064275
2171563985	4265233147	1540053097
671768906	3762387003	663325848
3578426677	3867115683	3675691350
263713864	3605993015	2970904643
3214860269	3893032540	1860471484
165534149	3997251159	3657298002
2567435913	2634696994	1373767061
994380445	3637122390	3597898918
940039285	2997529489	482867165
2780364451	4160008501	1536563804
2204569714	1279621126	2348612900
2673251848	4284590243	2227183289
1710807922	2890015513	3960444457
3348992204	3305204686	3882033586
3924894488	2145058801	616379267
3681504837	1717114326	3634168647
1716402333	2330250835	1996119876
2672490605	3365941646	480464390
3642040919	3600835576	2168380535
213005519	257280666	1994187449
3153938556	1286267301	56063146
1435110187	2298694364	3947881712
3991669784	3783819215	541914647
1866949456	3867769350	4042392226
2758100177	2467510126	1244610481
384852733	1331051242	2305614607
3031185577	1150889941	1293177828
712948304	1538022794	3551773956
3379626285	3285083495	3811760150
3191391694	1990952782	3456813455
1884758098	536372732	2075813823
3741196089	3191801621	2238482203
2758956636	965574912	3155525398
1828809549	1299547225	1109757542
2395981266	3099747304	1666985815
811679116	3989207780	1908907657
3234402242	3340162074	2938552528
2426638990	3166067991	2508477757
4217155372	3113883248	2446921882
3398117023	1699391443	128663147
1823188312	404062808	2743343255
843838300	3358260428	1641403829
3070236804	906531596	2840143416
1010990879	127237935	2791942647
4189522908	22835450	1731042363
1106795438	456811496	3215868203
2263369518	1337312552	352807584
4063348649	2455034795	756439131
632562165	2429613872	1222686027
2541139855	1902747340	347589908
1337083998	3515411266	1358523250
3480593049	535912010	3006828182
4289323907	3102060431	2946328997
1469109969	3826310900	101319539
2330740833	2146261937	1207512700
619017095	3626962797	26526220
2742342182	523360638	2816435537
635010443	1198198623	4137648127
896727727	784521276	3446225182
2736458587	2356233731	849346363
1650968935	4062706818	3141595513
144701966	202800577	3060383446
3084189679	755528859	1358671766
2217140050	2790958644	2702684218
3037441522	3590600872	1932727328
659850139	1406187784	3670209904
167403398	56454883	2125098435
1364237578	483291698	2206414262
1132815020	365051332	489163737
2520226800	3430712276	3703805751
1786848389	2351288877	4201466557
878880544	1884584707	431552441
4004861918	3449293529	1420483512
4100347542	3894784076	2611999770
3233568524	31700578	2463527765
3408092267	3043224508	3398826358
3269162699	743070090	2283695319
4111559861	3363028534	1225858156
956927330	471658288	3199161965
3627636700	2862053661	4079715111
3937104512	463286109	1890376870
2352303738	2595851367	3448899165
644218577	2924336078	2461475668
2909708154	2931681146	1476879411
615157779	2746327975	1868824805
6438009	3125464687	2473372204
3272347192	464438525	2769398213
2499902449	4120895246	3250396689
765389550	3903390575	3495192237
3434935629	280687783	2347255216
3902703615	877527599	1970838890
3160944128	2359699540	2084379842
721637648	1695498624	719316223
508400703	898525466	3976723660
1095812579	1685957557	4033283376
148940624	2640282613	3372464581
2035523032	1476103468	3986546275
2623749163	2267159256	1263952996
2089703081	2101255428	2102854443
997694450	3376300342	570996474
2922020529	3732531119	3003296713
688186996	210611889	2451673500
2723836725	1806172235	529262331
163732849	266851495	1528466910
1585994062	3784818782	706584208
2687868055	1732894148	3269395516
1766471440	3668719684	3912647766
372114824	91403815	628719740
3149353511	1870709022	2210685743
4220590879	3332406182	4082054860
2806070503	2607680937	29038660
885426877	1471829717	2977952965
3003717110	2806265997	719625287
2498248401	4118330952	3028823312
2489632037	2496400357	2745468573
1569774566	2607491728	957604876
4158299749	651944366	120559609
1338601265	666942182	588265384
2571210266	3100758331	3693672512
2805179344	3127936244	4146356707
404730255	736818584	3730844084
2978891775	1464005543	804581564
2374377965	2127495984	1266729188
538004586	974986276	2862861800
2966038663	1317863210	4233307230
2211294834	4135410451	4278035996
234775395	4091418346	292193035
1618195022	3514127155	426957306
200975196	2914033172	1882875021
2849014232	2224060557	4222760173
416711994	3326443842	3151148276
1153697810	2097378513	1622343357
3553452271	2244435943	2840238010
2349393636	2320629582	45406162
2442503509	2195582602	3734671500
501321705	2945156359	977950930
1532243770	148048899	1127763434
438320552	2939379490	1580782697
3524202579	816341617	2687360066
1863820176	4158138978	2685826600
3032181089	3950219498	3032291325
3725928284	623763011	1113315089
797213421	1157029153	1963254664
3351736690	349017414	1791346932
2831090233	1475923685	2326624023
2914984752	1928985692	3812165189
3184078877	3801178872	386840191
4192724351	2890464443	3358027732
2657245818	1887661420	3102907547
2270211147	3387498951	1474777807
174288400	2475353536	694339961
2046294719	1386963983	4219074650
1244239363	1708164247	3708393718
754110557	2848993025	708540985
3941820519	2013706392	1302859090
3427729715	2705823719	617650554
3355939365	1915146116	3507836815
125158877	1175027066	1567046793
3829301170	1389191318	623124697
2262128774	2507424484	3090236016
2677949359	2862252826	2781770406
415918603	3840882958	2047993289
2478060861	3076548916	4069537527
2107324112	1936086384	2160671508
1389818081	362300932	3057769896
862449938	1711219120	3102034900
577216635	461226671	3324384347
2432939949	423292566	3655962786
2487815900	130569909	2931881850
3050439373	1156634888	2783914720
1456627097	2974750217	575530510
1325482056	2248542796	2931463307
2035997022	1817183398	4099582532
2203919213	3240267349	2380571137
758469811	1942854434	3583956406
3928643170	3157165105	4189773509
3995586932	2502047088	2718419574
846060946	2988766941	3004650722
1760312519	31573213	372601952
2946248636	1729948585	3076482365
619049185	3318361661	2176059739
326257556	438055956	255963451
364870792	3220058751	1302084431
2487384213	2974159517	296020471
533969146	1901420316	2355165863
4122883229	1453075563	2973079939
1119545505	3933612470	3344907478
947419700	3504526539	3305492278
3766819239	898291615	2153317443
3136794955	3607106468	2079054558
380848710	2156724955	974660784
4014556439	982719138	1630125665
2320701299	4280116877	709952011
1209829219	3336693883	2251310092
1484909012	3536861737	1731947651
1607086870	750192514	1151538561
3833067400	1247388587	3149097757
214216405	3134589210	89909472
1891454115	4227942103	1336040442
2675845908	428623194	3050239209
19908928	4176551203	2985755049
1770201160	3167680301	659005752
3212433800	224128556	1666488835
4068786985	920329593	4227264419
3864070370	786973636	4102734092
969538681	3466408986	1809203893
3549879765	228802979	3614801512
1873806516	2347816903	2953287459
513350674	2658341247	2009949553
3070636224	1390346671	4022182810
571933149	2276776363	2360822411
3643086712	42957117	1488802505
2925886683	1044224164	671258672
462427122	606453669	3925581805
3670552366	983406520	2234556973
3218872439	2794333662	613370948
1844638247	1165456508	3572273536
2638933806	3578175577	687709983
4174930064	1837712469	3850050644
1489648300	3966310659	644532807
2606804758	1590108855	3902955551
815504303	1042616664	499496127
3239191510	679251234	2194319374
782990987	1849555190	4115225735
98807435	1986798802	2889197705
1035208571	373031702	1569689369
569629903	388509370	1293131621
3776652122	729030050	2965451138
1222010298	139302602	3892706176
3117406074	657877930	2720567275
3378738721	1397210034	570727658
2192113894	4094142012	415559132
714785539	766105022	4108179473
3022266430	878509519	3612102557
2303187074	950244489	207659920
440884409	3419442801	2579934398
3329759318	1797646095	793375053
1030448733	1706901293	2303147553
3202745696	3071111909	862590957
1130785766	1296527755	3451799088
2859521292	2867896804	1732488898
1105663599	3330169018	2689261518
2380210423	1375696631	1528358279
2997677107	3396988774	88064300
1583205249	43948791	3921826039
3628122681	3237463418	860599190
3792924746	257212071	2290241031
3910867558	3232003821	2168966129
2130913869	1394240104	3569077539
249597484	4219811454	4094804923
1086223496	1271480447	454337052
1706808151	3858148191	590819633
1732183193	1914736303	492746229
3085856933	1185376088	3821698494
599825280	648083672	247948453
2820998156	473205662	631679645
3998952967	4176147082	1908923191
3733893767	320113640	3478163804
1913947073	2952170519	2969450125
3017416410	4029021594	3175469169
3996485972	3170631099	2865987517
1639127247	1475726042	997280813
1281904567	4132381304	1376076920
2882346653	197781714	3970286811
3555677764	501125175	886762683
1090173885	3861847835	3158557277
1158155129	3364233226	2624302953
3646525162	4162056104	959645243
1736250081	1628134993	1391336721
3099771735	4121047907	3390003716
146185923	3065839092	156190677
3607590639	42715714	62211011
3529749125	576410396	1327896320
890006915	2939579005	759599969
443765364	2004920106	266274200
48379886	3353700801	829614415
3879523106	3595377742	3445109548
2894528754	3753226622	1523774419
2444927335	2001884716	2406405127
3895312624	1448015305	2516953074
2105878383	4101886139	2201511502
1909315446	2941070855	1530176353
608468333	3604519865	1884615854
921254414	615950746	3241654872
4192767398	3822782600	3682825293
341530568	2867821497	4137113557
2446509443	3845842802	2202765464
3108423476	1437502308	478898597
1178721850	3444752345	3482551085
1094313494	3264742795	2265552767
153328652	786828029	411203841
2750163152	4163981003	3974136287
1740171762	710148753	3939010002
3022366091	302808545	733115417
3273504417	3439076581	1148500597
3027504872	2156630972	2909876866
4010267986	2686349060	3525699227
2954923488	2449963246	3729410563
1984319814	834085201	1714428031
3267794656	323568461	1597973885
3381382677	3111120913	2865989447
2639937818	2052333414	3467433210
3527697027	2626788521	1335463499
3024813315	2528638518	1716601806
2335981466	2501920349	547274152
307429789	1047760141	3046332004
