8005044899177773598	5928529363498035608	14919035425328054719
10214798443375836740	4909816979170914367	9351508517751696649
5201432837050121389	9942416964831820206	13396421022553670215
4022149423178635493	12491940941713848666	1838718417487662235
11389678160509932115	6851199982750990865	12503452533459018762
11879090086313306389	12802445754749688638	2255087449551733125
1979209150382664663	14987236164851271465	8196168532808450169
7720047938103692506	3564692346442581568	12844656362294534853
5219986813305183659	11421874286941924926	13414551389436679257
18050960421169723437	5886550720993863719	12956923597409687688
13822026613711450313	14150724009237881516	14477929223528280721
11312993954135358810	10943686455955929815	17431783001898494765
6631664520328985664	7234220285932061057	5503677329452283500
18084092191482322397	12994670979010507176	8022663317102512475
7397704828778859583	208281964458436443	3646766755720829964
12887810169370194955	8816712148043336324	16546570256757846612
12053340291964317764	689676957714021747	9404482459873672391
3549573335782039909	1694303991224881041	9849345723569671214
15670430950124076864	7831408663288492202	6239004097326461361
2147608957227062231	5004472448510296730	10048854364492111040
5022947207813888505	10200584170612570046	7051502150035200914
15439877690709848846	5861466118320264728	13246056232114294773
10666242911279860771	6582302072483512874	5592292561101060212
9359007482705751484	17115681332211275549	9103517523038875449
7618308073759623807	6172514127051607388	5703023871183914339
7687721894300628023	3038391719140799600	5851006159638295109
3953384886731333394	12934377572293610615	6961340829033799803
5328013005395732105	13626765544181950365	9006562643918728974
4467768028035474951	10675472011990879046	16222289545303963953
17271484861932399018	1758915080068704207	2319659786753466831
16688025200505041132	17685295678693185109	9854737973398277856
7703047384378560708	8215495525483874556	10340122159596032508
5628306939142839399	16094391370271741248	7363060022660032077
7849366878015283207	3496140883540417052	5633466063124605415
1953352300877761352	10996480028151079209	14476921107643497005
3329653879247673522	9308269324072213863	10062314586615332569
1672265912347918065	13497365213582953125	1276403410772135946
10101086457605483959	17854500351020548468	17276379779981626541
5807504834963007165	6393371862150647963	10575139519268249980
12344724793763347053	17075640295913371102	7284965376819017846
13720368003869892426	3335280301647514266	11089758307909900579
8327818407760581697	10702666023736268853	6090957110482709882
16894013216257282517	2430230924940050970	4097515575938831290
6940029964733504804	15396874740418734402	16478303229318702503
12702851546719787501	11412478009940866952	12024493467528029147
9040923178150503884	13492808558615812501	16858413759264185724
14279411261478251417	8222687801372374411	13931741759408430952
12605824165661661063	7945509412188126254	18319047296920416169
9356555999583949403	12946776287210700035	15338764637108170493
1825307248067594165	8781376618945948854	2981484095529986772
17013154185564716707	1596969035601532790	15967591238909681197
12231275250214991688	11161404892327314740	17459180530851622750
7460132241460294581	15233570278899717063	5273688224664898722
4759773677298724104	14488824307276983475	15410243470560673546
11339796946736448006	15882005824951829975	12856738759838394079
17744334842023415978	14100352239428829441	17017825613303842013
16817645224014859325	11371111844285043657	7423199237627853204
18296516906343856937	10430574143864754431	4954600184133567087
12297269878794886908	9156060794826946178	2277671967199605940
8271194954829405791	5765311715593468489	2099541572663919056
15854978201952909078	13847386206476290460	10362790582776762367
5132318115316233247	13676427426965498813	10945133794467765879
532966089172284003	8147256155861078668	7664575416621212510
5290764378922124315	11243737585150761920	5709258411291642728
6989968176874999113	16188899954845780633	3272575845916547907
11145056949559102496	18330205417464996107	9623374970742030320
3114796111062120652	14882777362849546782	4273837089010445987
9324474222322212042	14881059992535915611	5957022671963735248
7884088196366389414	12865734095273013673	7780701114321363307
2277055991744068288	17877682892443186837	18139188287862107990
1838025461383195809	9820498182014805929	18434966052563640646
15629575575344036123	4167136621664031182	9983989024330530869
16605286740020389240	2900383313787746830	13820020123995553559
8332908235863029182	11229817262828694695	12213742781053979208
18372322032518345169	4985637097156426100	17473446766888013543
9802670792337152530	6561034226274911996	16610724880879857509
13127265691281469543	712359531256835390	17737908291859078941
18206010654308603023	14906328670584252205	16987053225321263729
9953563216093252069	13426015351062966132	625237233340881325
8202162518097937531	12594781384758616815	528740350200090673
15565612557364968226	10223003809595067450	11955926598339580220
10611935456595827720	8280722935992422000	11591201284914181469
12774546340688363014	3745468333822811353	4088485414614617119
16415475898458517388	16492715152665611189	2664520486361034869
8417359320755118153	5945767260374472723	12190962812544869106
5515627897683141039	3400471667639184246	8359650610310833268
13373949461538356295	5015332734947839058	9398680601683395804
4753252002038478884	249599290561603878	3121719278255364247
7709815190263940913	946677272677368530	18238658016970950190
12578349475304167798	2419935912085049920	358757367868327505
2463732125042562724	4739331820348352601	2648084574365155692
401592060289823812	5528563640729445199	5224796346979402118
3928704197473165749	6348051162557488424	6167545889651720500
1806776765418960453	13144446230851170995	269445923839733807
109077953087363816	4651569913594232737	11029007982292219638
10742469015771553483	4733258834536207632	5970264733741430811
3288858162249782383	17872063485780053144	3917862575302630722
13003446620014637716	16066941423370997423	5449111695936960704
16172529754056162866	7732503146401125013	5724237338708504571
11789300797492680022	8868896136866397903	12496822851853809433
2880443382842827353	3522991346708096778	355697868612298323
17473254098498991511	10280217476368140381	10755152646552785686
14253950167314325238	5566809816943780790	897586270765098122
3418541385475662695	6556992059913754712	1666836001054583601
16574520816345226831	9695364472746164942	4061379780523288368
15122902537797634245	17233710809446462759	7146188880294039892
9368492507265589221	18244216157823413496	11965932476237907316
7341392867072655357	17020000544576080345	16744031268090897072
2287648067553502885	13124268427670775406	9861664326224262740
14316464926356078766	8073060255871262879	9408582839312457514
18058741045481985550	16119222716880058209	18098296582327871741
5278730350864916811	12182001391154999427	151900563799077195
16571921381173065097	14134707581887884141	4491065142590629492
4239069054608422101	6459713546766243494	14789561391303667475
17321671264725196600	13863581816799795468	6504778654220992350
2261652086809059204	4781452907052597342	3389612611437634894
6022013825758692760	10639066664873010036	14859189486779354454
12079812045884924194	6010025145530117563	16018705436166494643
18163669527211199383	10756251989684820129	1223411737442175676
10706391524377716047	964395194742524561	3219128873780519957
11469780685781524797	5164192077754818797	16590032617669728350
16556835054467248723	1300093732313235330	16700819857749440923
12907765585287077849	4356457340825854630	5772604895326403639
5948769061713889522	17785611738561728954	7995672162921880743
10146754907493313697	13172955209082397212	8642067453687634873
5774540724760767554	15738881994290694598	12845775574494921684
14096807461719621025	7686391909758323107	5974359406337306988
9752716849698972821	11632014807122132632	17194477019881592427
7372284516716753386	12494957798339126128	17820179369961376221
11745866347488914950	8074197768071297425	12399759204339513483
9801286143789321050	14526701767868045152	10930256395330167746
15749931706224273686	4618271670815950453	13147075135865398421
17914776702282852058	13044747628323419646	14670512711053191657
11064523712700637089	18408202449051207960	5299764242020471563
12952270547989164131	16016295916999637584	4381862003231357995
16333556988745536043	7304303805313745648	15491811719742899202
17770525772307501254	9643427654286078189	16302333198238935392
14821403269839507541	12552172520195603327	13105694040166555582
1721336369816931532	5504886854758317374	11302032530885432022
10724296065313817119	15271984027566179899	16169019715522574998
14604825654543709403	1270670669361429557	13640367783680164157
17789851020671293756	1696793821294523083	17545018512628925224
11495569584899674224	8670928317145994717	6947433812959232802
17143826860525388148	5585080046472062043	16036823702908573313
4048924025995705515	17879995742170375423	17320763315945376320
3866662230483638210	16608632550949626767	2514208215763089773
12234819456526311725	3489326578726830862	12043933962025321159
15920741166077395903	2066781793994282386	15673425522423708142
